0.00000000000000000000,  1.35446684300018027614
0.10000000000000000555,  1.70893368600036055227
0.20000000000000001110,  1.69552108782909827234
0.30000000000000004441,  1.54677320642122362315
0.40000000000000002220,  1.34823825664548513359
0.50000000000000000000,  1.13138766798101242372
0.60000000000000008882,  0.90779913231745401614
0.70000000000000006661,  0.68173184447722934287
0.80000000000000004441,  0.45475267467145014111
0.90000000000000002220,  0.22743804223776842299
1.00000000000000000000,  0.00000000000000000000
