0.00990099009900990111,  0.08429683337022685075
0.01980198019801980222,  0.15971479466596730235
0.02970297029702970160,  0.22709086194787492241
0.03960396039603960444,  0.28718311448538996755
0.04950495049504950729,  0.34067817025068031223
0.05940594059405940319,  0.38819792230784733178
0.06930693069306931298,  0.43030564018791761516
0.07920792079207920888,  0.46751149611003534057
0.08910891089108910479,  0.50027757026645247596
0.09900990099009901457,  0.52902238427802428244
0.10891089108910891048,  0.55412500729781233311
0.11881188118811880639,  0.57592877504765804808
0.12871287128712871617,  0.59474465827509004345
0.13861386138613862595,  0.61085431367839682082
0.14851485148514850798,  0.62451284723240518826
0.15841584158415841777,  0.63595131702587248679
0.16831683168316832755,  0.64537900016575966422
0.17821782178217820958,  0.65298544598891739010
0.18811881188118811936,  0.65894233572518645659
0.19801980198019802915,  0.66340516685701300670
0.20792079207920791117,  0.66651477870078301713
0.21782178217821782096,  0.66839873417731054950
0.22772277227722773074,  0.66917257132799057295
0.23762376237623761277,  0.66894093685520483739
0.24752475247524752255,  0.66779861280811336766
0.25742574257425743234,  0.66583144648661707343
0.26732673267326734212,  0.66311719268675151095
0.27722772277227725191,  0.65972627655075732900
0.28712871287128710618,  0.65572248450612891091
0.29702970297029701596,  0.65116359007242219370
0.30693069306930692575,  0.64610192067559601981
0.31683168316831683553,  0.64058487103088523895
0.32673267326732674531,  0.63465536813099077129
0.33663366336633665510,  0.62835229240157219888
0.34653465346534656488,  0.62171085915598756078
0.35643564356435641916,  0.61476296409172104251
0.36633663366336632894,  0.60753749621815478221
0.37623762376237623872,  0.60006062128581094672
0.38613861386138614851,  0.59235603849777818120
0.39603960396039605829,  0.58444521302191221324
0.40594059405940596807,  0.57634758658498197459
0.41584158415841582235,  0.56808076821489184027
0.42574257425742573213,  0.55966070700234904489
0.43564356435643564192,  0.55110184857693467197
0.44554455445544555170,  0.54241727683276019789
0.45544554455445546148,  0.53361884229417755332
0.46534653465346537127,  0.52471727838093229490
0.47524752475247522554,  0.51572230671343710640
0.48514851485148513532,  0.50664273249131042132
0.49504950495049504511,  0.49748653088093708341
0.50495049504950495489,  0.48826092525959613466
0.51485148514851486468,  0.47897245808380845000
0.52475247524752477446,  0.46962705507718949249
0.53465346534653468424,  0.46023008336755349967
0.54455445544554459403,  0.45078640414365050981
0.55445544554455450381,  0.44130042034814953578
0.56435643564356441360,  0.43177611987478264899
0.57425742574257421236,  0.42221711469345557521
0.58415841584158412214,  0.41262667628718102675
0.59405940594059403193,  0.40300776774850466389
0.60396039603960394171,  0.39336307285032057202
0.61386138613861385149,  0.38369502237629032892
0.62376237623762376128,  0.37400581796919168953
0.63366336633663367106,  0.36429745373117256024
0.64356435643564358084,  0.35457173578783002243
0.65346534653465349063,  0.34483030000805647841
0.66336633663366340041,  0.33507462805350263224
0.67326732673267331020,  0.32530606191511707292
0.68316831683168321998,  0.31552581707938132105
0.69306930693069312976,  0.30573499445341256742
0.70297029702970292853,  0.29593459116593173741
0.71287128712871283831,  0.28612551035006489331
0.72277227722772274809,  0.27630857000395619982
0.73267326732673265788,  0.26648451101612447012
0.74257425742574256766,  0.25665400443429892130
0.75247524752475247745,  0.24681765804904931549
0.76237623762376238723,  0.23697602235680165217
0.77227722772277229701,  0.22712959596074297486
0.78217821782178220680,  0.21727883046260282329
0.79207920792079211658,  0.20742413489330480125
0.80198019801980202637,  0.19756587972595726632
0.81188118811881193615,  0.18770440051055423125
0.82178217821782184593,  0.17784000116604695152
0.83168316831683164470,  0.16797295696208391913
0.84158415841584155448,  0.15810351721967336180
0.85148514851485146426,  0.14823190775726469148
0.86138613861386137405,  0.13835833310624665038
0.87128712871287128383,  0.12848297851759901689
0.88118811881188119361,  0.11860601177938459583
0.89108910891089110340,  0.10872758486291313196
0.90099009900990101318,  0.09884783541372736682
0.91089108910891092297,  0.08896688810203959297
0.92079207920792083275,  0.07908485584586745498
0.93069306930693074253,  0.06920184091886946720
0.94059405940594065232,  0.05931793595374890149
0.95049504950495045108,  0.04943322485107053132
0.96039603960396036086,  0.03954778360240672475
0.97029702970297027065,  0.02966168103588854785
0.98019801980198018043,  0.01977497949147659362
0.99009900990099009022,  0.00988773543257653875
