0.00009999000099990002,  0.00089941474016486491
0.00019998000199980003,  0.00179783067950016039
0.00029997000299970003,  0.00269524881620771158
0.00039996000399960006,  0.00359167014749174141
0.00049995000499950004,  0.00448709566955986412
0.00059994000599940007,  0.00538152637762408671
0.00069993000699930009,  0.00627496326590179943
0.00079992000799920012,  0.00716740732761677202
0.00089991000899910015,  0.00805885955500014635
0.00099990000999900007,  0.00894932093929142608
0.00109989001099890021,  0.00983879247073947416
0.00119988001199880013,  0.01072727513860349292
0.00129987001299870027,  0.01161476993115402243
0.00139986001399860019,  0.01250127783567392403
0.00149985001499850033,  0.01338679983845937095
0.00159984001599840025,  0.01427133692482082661
0.00169983001699830017,  0.01515489007908403865
0.00179982001799820030,  0.01603746028459101733
0.00189981001899810023,  0.01691904852370102255
0.00199980001999800015,  0.01779965577779154748
0.00209979002099790028,  0.01867928302725928996
0.00219978002199780042,  0.01955793125152113440
0.00229977002299770056,  0.02043560142901515095
0.00239976002399760026,  0.02131229453720154612
0.00249975002499750040,  0.02218801155256365162
0.00259974002599740054,  0.02306275345060891310
0.00269973002699730024,  0.02393652120586984081
0.00279972002799720038,  0.02480931579190500183
0.00289971002899710052,  0.02568113818129999851
0.00299970002999700065,  0.02655198934566841557
0.00309969003099690036,  0.02742187025565281239
0.00319968003199680049,  0.02829078188092569446
0.00329967003299670063,  0.02915872519019047093
0.00339966003399660033,  0.03002570115118241914
0.00349965003499650047,  0.03089171073066967338
0.00359964003599640061,  0.03175675489445418248
0.00369963003699630075,  0.03262083460737266044
0.00379962003799620045,  0.03348395083329756827
0.00389961003899610059,  0.03434610453513807504
0.00399960003999600029,  0.03520729667484102932
0.00409959004099590043,  0.03606752821339188203
0.00419958004199580057,  0.03692680011081569957
0.00429957004299570070,  0.03778511332617808666
0.00439956004399560084,  0.03864246881758615776
0.00449955004499550098,  0.03949886754218950163
0.00459954004599540112,  0.04035431045618111806
0.00469953004699530039,  0.04120879851479840317
0.00479952004799520052,  0.04206233267232407924
0.00489951004899510066,  0.04291491388208715924
0.00499950004999500080,  0.04376654309646391822
0.00509949005099490094,  0.04461722126687879542
0.00519948005199480107,  0.04546694934380539344
0.00529947005299470121,  0.04631572827676740806
0.00539946005399460048,  0.04716355901433956499
0.00549945005499450062,  0.04801044250414860520
0.00559944005599440076,  0.04885637969287420779
0.00569943005699430089,  0.04970137152624994059
0.00579942005799420103,  0.05054541894906419697
0.00589941005899410117,  0.05138852290516114640
0.00599940005999400131,  0.05223068433744170597
0.00609939006099390058,  0.05307190418786442154
0.00619938006199380071,  0.05391218339744646010
0.00629937006299370085,  0.05475152290626454643
0.00639936006399360099,  0.05558992365345588604
0.00649935006499350112,  0.05642738657721910883
0.00659934006599340126,  0.05726391261481521971
0.00669933006699330140,  0.05809950270256850069
0.00679932006799320067,  0.05893415777586747534
0.00689931006899310081,  0.05976787876916586639
0.00699930006999300094,  0.06060066661598347698
0.00709929007099290108,  0.06143252224890714819
0.00719928007199280122,  0.06226344659959171662
0.00729927007299270136,  0.06309344059876090260
0.00739926007399260149,  0.06392250517620827466
0.00749925007499250076,  0.06475064126079815852
0.00759924007599240090,  0.06557784978046655999
0.00769923007699230104,  0.06640413166222211561
0.00779922007799220118,  0.06722948783214702240
0.00789921007899210131,  0.06805391921539793998
0.00799920007999200058,  0.06887742673620693423
0.00809919008099190159,  0.06970001131788237936
0.00819918008199180086,  0.07052167388280988769
0.00829917008299170186,  0.07134241535245326726
0.00839916008399160113,  0.07216223664735540999
0.00849915008499150214,  0.07298113868713919372
0.00859914008599140141,  0.07379912239050842593
0.00869913008699130068,  0.07461618867524877352
0.00879912008799120168,  0.07543233845822867878
0.00889911008899110095,  0.07624757265540024753
0.00899910008999100196,  0.07706189218180020672
0.00909909009099090123,  0.07787529795155079260
0.00919908009199080223,  0.07868779087786062498
0.00929907009299070150,  0.07949937187302569264
0.00939906009399060077,  0.08031004184843022753
0.00949905009499050178,  0.08111980171454763466
0.00959904009599040105,  0.08192865238094138025
0.00969903009699030205,  0.08273659475626593540
0.00979902009799020132,  0.08354362974826766430
0.00989901009899010233,  0.08434975826378567076
0.00999900009999000160,  0.08515498120875282517
0.01009899010098990087,  0.08595929948819656941
0.01019898010198980187,  0.08676271400623988828
0.01029897010298970114,  0.08756522566610216995
0.01039896010398960215,  0.08836683537010013578
0.01049895010498950142,  0.08916754401964872845
0.01059894010598940242,  0.08996735251526201405
0.01069893010698930169,  0.09076626175655407025
0.01079892010798920096,  0.09156427264223994389
0.01089891010898910197,  0.09236138607013645585
0.01099890010998900124,  0.09315760293716315865
0.01109889011098890224,  0.09395292413934326625
