0.00000000000000000000,  inf
0.01000000000000000021,  1.09364533018426768329
0.02000000000000000042,  0.57129764504670232927
0.02999999999999999889,  0.39765223291233964265
0.04000000000000000083,  0.31118040880981867602
0.05000000000000000278,  0.25957598970572215435
0.05999999999999999778,  0.22540322002051377259
0.07000000000000000666,  0.20118933408729725021
0.08000000000000000167,  0.18319769812165220824
0.08999999999999999667,  0.16935219197644232891
0.10000000000000000555,  0.15840696272773341358
0.11000000000000000056,  0.14956904064364676121
0.11999999999999999556,  0.14230964771593995755
0.13000000000000000444,  0.13626259497491313710
0.14000000000000001332,  0.13116622410985448455
0.14999999999999999445,  0.12682857263905336631
0.16000000000000000333,  0.12310560225276749591
0.17000000000000001221,  0.11988711130841059327
0.17999999999999999334,  0.11708734313595947629
0.19000000000000000222,  0.11463856006416016375
0.20000000000000001110,  0.11248654511756045471
0.20999999999999999223,  0.11058738878589137455
0.22000000000000000111,  0.10890515194350065820
0.23000000000000000999,  0.10741013823438948227
0.23999999999999999112,  0.10607759813718432851
0.25000000000000000000,  0.10488674381959425808
0.26000000000000000888,  0.10381999109262207703
0.27000000000000001776,  0.10286236957515934587
0.28000000000000002665,  0.10200105900830240546
0.28999999999999998002,  0.10122502126456103810
0.29999999999999998890,  0.10052470572103716639
0.30999999999999999778,  0.09989181143079203795
0.32000000000000000666,  0.09931909367011831913
0.33000000000000001554,  0.09880020545266744725
0.34000000000000002442,  0.09832956681678030331
0.35000000000000003331,  0.09790225633790546056
0.35999999999999998668,  0.09751392055192367736
0.36999999999999999556,  0.09716069790882120305
0.38000000000000000444,  0.09683915458847497382
0.39000000000000001332,  0.09654623005810214487
0.40000000000000002220,  0.09627919067531878761
0.41000000000000003109,  0.09603558997186437129
0.41999999999999998446,  0.09581323451309209371
0.42999999999999999334,  0.09561015443385359469
0.44000000000000000222,  0.09542457791480660201
0.45000000000000001110,  0.09525490899382610399
0.46000000000000001998,  0.09509970821224418558
0.47000000000000002887,  0.09495767568050667018
0.47999999999999998224,  0.09482763621677184340
0.48999999999999999112,  0.09470852626821402165
0.50000000000000000000,  0.09459938237089395019
0.51000000000000000888,  0.09449933094200310690
0.52000000000000001776,  0.09440757922967611682
0.53000000000000002665,  0.09432340727160354321
0.54000000000000003553,  0.09424616073539134053
0.55000000000000004441,  0.09417524453176862043
0.56000000000000005329,  0.09411011710700650790
0.57000000000000006217,  0.09405028533375861532
0.57999999999999996003,  0.09399529993040683928
0.58999999999999996891,  0.09394475134822169449
0.59999999999999997780,  0.09389826607350459931
0.60999999999999998668,  0.09385550329859339291
0.61999999999999999556,  0.09381615192135690784
0.63000000000000000444,  0.09377992783775600250
0.64000000000000001332,  0.09374657149630397091
0.65000000000000002220,  0.09371584568695379147
0.66000000000000003109,  0.09368753354012641921
0.67000000000000003997,  0.09366143671438340035
0.68000000000000004885,  0.09363737375365632776
0.69000000000000005773,  0.09361517859707932376
0.70000000000000006661,  0.09359469922630979377
0.70999999999999996447,  0.09357579643686630977
0.71999999999999997335,  0.09355834272143848107
0.72999999999999998224,  0.09354222125438217683
0.73999999999999999112,  0.09352732496775323368
0.75000000000000000000,  0.09351355571020128488
0.76000000000000000888,  0.09350082348093650964
0.77000000000000001776,  0.09348904573175813304
0.78000000000000002665,  0.09347814673083459924
0.79000000000000003553,  0.09346805698254527506
0.80000000000000004441,  0.09345871269823965988
0.81000000000000005329,  0.09345005531328663684
0.82000000000000006217,  0.09344203104620170397
0.83000000000000007105,  0.09343459049607222289
0.83999999999999996891,  0.09342768827483080574
0.84999999999999997780,  0.09342128267127020047
0.85999999999999998668,  0.09341533534396727345
0.86999999999999999556,  0.09340981104055644246
0.88000000000000000444,  0.09340467734102650410
0.89000000000000001332,  0.09339990442292427086
0.90000000000000002220,  0.09339546484654751013
0.91000000000000003109,  0.09339133335836823091
0.92000000000000003997,  0.09338748671111397892
0.93000000000000004885,  0.09338390349904830690
0.94000000000000005773,  0.09338056400713368177
0.95000000000000006661,  0.09337745007289095789
0.95999999999999996447,  0.09337454495982809577
0.96999999999999997335,  0.09337183324149911368
0.97999999999999998224,  0.09336930069520471553
0.98999999999999999112,  0.09336693420460952242
1.00000000000000000000,  1.00000000000000000000
